seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,8,SpotBroker,spot,forecast=191;price=5.60;quantity=60,heuristic,"forecast 186.8 + 1.1; price 4.90 + 0.63; quantity target 91.5; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=191, price=5.60, quantity=60","{""source"":""heuristic"",""summary"":""forecast 186.8 + 1.1; price 4.90 + 0.63; quantity target 91.5; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=191, price=5.60, quantity=60"",""forecast_base"":186.83333333333334,""forecast_adjustment"":1.1061558271856384,""price_base"":4.9,""price_adjustment"":0.6304899607240088,""quantity_target"":91.54154308851759,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":191,""final_price"":5.6,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,191,5.0,25.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,196.0,8.304351623509291,0.0,0.9549491882324219,0.9549491882324219,0.41250000000000003,5.6,60,68.30435162350929,-3.8199999999999994,0.26764939156775075,52.45928074727915,0.0,15.845070876230139,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":21.275072707277484,""enterprise_sla"":17.098080035000326,""spot_workload"":13.599265457452619}",0.48686254754872477,0.0,52.45928074727915,0.0,0.0,15.631030569850624,0.0,0.0,0.0,0.0,13.943662371082523,1.9014085051476166,293.77197218476323,230.4,1.6732394845299026,0.41830987113247564,0.0,0.0,0.0,61.28042282910084,718.9796879591183,1.0,0.0,0,0,0.9662118911743165,0.9662118911743165,0.41250000000000003,0.0
7,9,Hyperscaler,hyperscaler,forecast=187;price=4.60;quantity=120,heuristic,"forecast 188.0 + -0.3; price 4.60 + -1.14; quantity target 276.4; risk gate none; final forecast=187, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 188.0 + -0.3; price 4.60 + -1.14; quantity target 276.4; risk gate none; final forecast=187, price=4.60, quantity=120"",""forecast_base"":188.0,""forecast_adjustment"":-0.33055361364816555,""price_base"":4.6,""price_adjustment"":-1.1433034404009608,""quantity_target"":276.4288502857435,""risk_gate_adjustment"":""none"",""final_forecast"":187,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,187,13.0,169.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.666666666666667,200.0,17.714108098252524,0.0,0.9737203598022461,0.43532924652099614,0.8126556396484376,4.6,120,137.71410809825252,-3.17,0.576287145482042,115.2574290964084,0.0,22.456679001844122,0.0,1.7359520747587496,0.0,8.384648521084761,1,1,0.5812534545709833,1.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":58.043434557969064,""enterprise_sla"":28.07354036348594,""spot_workload"":24.079215023782872}",5.061239151170524,0.0,115.2574290964084,0.0,0.0,28.063459479600507,0.0,0.0,0.0,0.0,17.612617888022562,3.108109039062805,530.1841738434786,468.0,1.7612617888022564,0.7770272597657012,0.0,0.0,0.0,68.03053331599533,694.4804480904568,1.0,0.0773022615951448,1,0,0.9802902698516847,0.3264969348907471,0.8594917297363281,0.0
7,9,PremiumCloud,premium,forecast=187;price=6.80;quantity=30,heuristic,"forecast 188.0 + -0.4; price 5.40 + 1.38; quantity target 126.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=187, price=6.80, quantity=30","{""source"":""heuristic"",""summary"":""forecast 188.0 + -0.4; price 5.40 + 1.38; quantity target 126.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=187, price=6.80, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-0.35097319317591724,""price_base"":5.4,""price_adjustment"":1.3831041174104737,""quantity_target"":126.73999999999998,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":187,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,187,13.0,169.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.666666666666667,200.0,0.0,0.0,0.9855255571194881,0.9887372970581054,0.85,6.8,30,30.0,-4.46,0.15867976037379375,31.73595207475875,1.7359520747587496,0.0,1.7359520747587496,0.0,8.384648521084761,0.0,0,0,0.0,0.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":10.603579173174069,""enterprise_sla"":24.898996679379692,""spot_workload"":2.2008618226628425}",0.0,5.967485600457854,31.73595207475875,0.0,0.0,19.84464851798532,0.0,0.0,0.0,0.0,0.0,0.0,215.8044741083595,106.5,0.0,0.0,0.0,0.0,0.0040000000000000036,100.91582558727474,1117.6632740092166,1.0,0.0,0,0,0.989144167839616,0.991552972793579,0.85,0.0
7,9,SpotBroker,spot,forecast=188;price=5.60;quantity=50,heuristic,"forecast 188.0 + 0.7; price 4.90 + 0.50; quantity target 85.9; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=188, price=5.60, quantity=50","{""source"":""heuristic"",""summary"":""forecast 188.0 + 0.7; price 4.90 + 0.50; quantity target 85.9; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=188, price=5.60, quantity=50"",""forecast_base"":188.0,""forecast_adjustment"":0.6779700832900601,""price_base"":4.9,""price_adjustment"":0.5007886552931954,""quantity_target"":85.86208234820947,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":188,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,188,12.0,144.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.666666666666667,200.0,13.943662371082524,0.0,0.9662118911743165,0.9662118911743165,0.41250000000000003,5.6,50,63.943662371082524,-3.8199999999999994,0.26503309414416426,53.00661882883285,0.0,10.937043542249675,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":21.352986268856863,""enterprise_sla"":17.02746295713437,""spot_workload"":13.719923153554285}",0.9062464492873304,0.0,53.00661882883285,0.0,0.0,15.591892002414179,0.0,0.0,0.0,0.0,9.624598317179714,1.312445225069961,296.83706544146395,190.0,1.1549517980615656,0.2887379495153914,0.0,0.0,0.0,105.393375693887,824.3730636530054,1.0,0.0,0,0,0.9746589183807374,0.9746589183807374,0.41250000000000003,0.0
7,10,Hyperscaler,hyperscaler,forecast=197;price=4.60;quantity=120,heuristic,"forecast 194.0 + 2.2; price 4.60 + -1.19; quantity target 291.8; risk gate none; final forecast=197, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 194.0 + 2.2; price 4.60 + -1.19; quantity target 291.8; risk gate none; final forecast=197, price=4.60, quantity=120"",""forecast_base"":194.0,""forecast_adjustment"":2.195767646029137,""price_base"":4.6,""price_adjustment"":-1.1945739549731482,""quantity_target"":291.78818991580454,""risk_gate_adjustment"":""none"",""final_forecast"":197,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,197,1.0,1.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.666666666666667,198.00000000000003,17.612617888022555,0.0,0.9802902698516847,0.3264969348907471,0.8594917297363281,4.6,120,137.61261788802256,-3.17,0.575291675084052,113.90775166664228,0.0,23.70486622138027,0.0,0.0,0.0,0.0,1,0,0.5839173364874871,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":57.46300021238938,""enterprise_sla"":27.79280495985108,""spot_workload"":23.838422873545046}",4.8135236208567695,0.0,113.90775166664228,0.0,0.0,27.782824884804498,0.0,0.0,0.0,0.0,20.14913628817323,3.5557299332070404,523.9756576665544,468.0,2.014913628817323,0.8889324833017601,0.0,0.0,0.0,53.07181155443533,747.552259644892,1.0,0.0,1,0,0.9852177023887635,0.2448727011680603,0.6446187973022461,0.0
7,10,PremiumCloud,premium,forecast=195;price=6.80;quantity=30,heuristic,"forecast 194.0 + 0.0; price 5.40 + 1.44; quantity target 131.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=195, price=6.80, quantity=30","{""source"":""heuristic"",""summary"":""forecast 194.0 + 0.0; price 5.40 + 1.44; quantity target 131.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=195, price=6.80, quantity=30"",""forecast_base"":194.0,""forecast_adjustment"":0.008366176985431517,""price_base"":5.4,""price_adjustment"":1.4429789203673264,""quantity_target"":131.7,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":195,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,195,3.0,9.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.666666666666667,198.00000000000003,0.0,0.0,0.989144167839616,0.991552972793579,0.85,6.8,30,30.0,-4.46,0.1598534759577164,31.650988239627846,1.6509882396278464,0.0,1.6509882396278464,0.0,9.707810849011736,0.0,0,0,0.0,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":10.49754338144233,""enterprise_sla"":24.650006712585895,""spot_workload"":2.178853204436214}",0.0,5.675415058836593,31.650988239627846,0.0,0.0,19.646202032805466,0.0,0.0,0.0,0.0,0.0,0.0,215.22672002946936,106.5,0.0,0.0,0.0,0.0,0.0,99.01890918045763,1216.682183189674,1.0,0.0,0,0,0.991858125879712,0.9936647295951843,0.85,0.0
7,10,SpotBroker,spot,forecast=199;price=5.60;quantity=60,heuristic,"forecast 194.0 + 4.0; price 4.90 + 0.54; quantity target 91.6; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=199, price=5.60, quantity=60","{""source"":""heuristic"",""summary"":""forecast 194.0 + 4.0; price 4.90 + 0.54; quantity target 91.6; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=199, price=5.60, quantity=60"",""forecast_base"":194.0,""forecast_adjustment"":4.001148035440169,""price_base"":4.9,""price_adjustment"":0.5435563716909474,""quantity_target"":91.64727924875666,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":199,""final_price"":5.6,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,199,1.0,1.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.666666666666667,198.00000000000003,9.624598317179718,0.0,0.9746589183807374,0.9746589183807374,0.41250000000000003,5.6,60,69.62459831717972,-3.8199999999999994,0.26485484895823175,52.44126009372989,0.0,17.18333822344983,0.0,1.6509882396278464,0.0,9.707810849011736,1,1,0.6068183079388437,1.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":21.139456406168296,""enterprise_sla"":16.857188327563026,""spot_workload"":13.582723922018744}",0.8618914379798234,0.0,52.44126009372989,0.0,0.0,15.435973082390037,0.0,0.0,0.0,0.0,13.668467985763343,1.8638819980586376,293.6710565248874,230.4,1.640216158291601,0.41005403957290026,0.0,0.0,0.0,70.92859717603457,895.30166082904,1.0,0.096080762547918,0,0,0.980994188785553,0.980994188785553,0.559375,0.0
7,11,Hyperscaler,hyperscaler,forecast=200;price=4.60;quantity=120,heuristic,"forecast 196.2 + 3.1; price 4.60 + -1.22; quantity target 292.5; risk gate none; final forecast=200, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 196.2 + 3.1; price 4.60 + -1.22; quantity target 292.5; risk gate none; final forecast=200, price=4.60, quantity=120"",""forecast_base"":196.16666666666666,""forecast_adjustment"":3.1206566373965536,""price_base"":4.6,""price_adjustment"":-1.22073120554064,""quantity_target"":292.51499231574127,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,200,14.0,196.0,186,183,186.6,-2.6877897700276288,0.0,2.25663656990527,5.666666666666667,186.0,20.149136288173224,0.0,0.9852177023887635,0.2448727011680603,0.6446187973022461,4.6,120,140.14913628817322,-3.17,0.5688692854195992,105.80968708804546,0.0,34.33944920012776,0.0,1.1412052288424235,0.0,5.512021255308905,1,1,0.6047850925258241,1.0,"{""training_burst"":83.7,""enterprise_sla"":65.1,""spot_workload"":37.2}","{""training_burst"":53.98039413891123,""enterprise_sla"":26.108392538041922,""spot_workload"":22.393669972118076}",3.3272304389742358,0.0,105.80968708804546,0.0,0.0,26.09901731602847,0.0,0.0,0.0,0.0,28.218507375592548,4.979736595692803,486.7245606050091,468.0,2.821850737559255,1.2449341489232006,0.0,0.0,0.0,20.169796973835584,767.7220566187276,1.0,0.0332330673736659,1,0,0.9889132767915726,0.18365452587604525,0.7334640979766847,0.0
7,11,PremiumCloud,premium,forecast=197;price=6.80;quantity=30,heuristic,"forecast 196.2 + 0.1; price 5.40 + 1.47; quantity target 132.9; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=197, price=6.80, quantity=30","{""source"":""heuristic"",""summary"":""forecast 196.2 + 0.1; price 5.40 + 1.47; quantity target 132.9; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=197, price=6.80, quantity=30"",""forecast_base"":196.16666666666666,""forecast_adjustment"":0.1359216813017231,""price_base"":5.4,""price_adjustment"":1.4720160769626458,""quantity_target"":132.94,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":197,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,197,11.0,121.0,186,183,186.6,-2.6877897700276288,0.0,2.25663656990527,5.666666666666667,186.0,0.0,0.0,0.991858125879712,0.9936647295951843,0.85,6.8,30,30.0,-4.46,0.16742583456366894,31.141205228842423,1.1412052288424235,0.0,1.1412052288424235,0.0,5.512021255308905,0.0,0,0,0.0,0.0,"{""training_burst"":83.7,""enterprise_sla"":65.1,""spot_workload"":37.2}","{""training_burst"":9.861328631051885,""enterprise_sla"":23.15606691182311,""spot_workload"":2.0468014950764437}",0.0,3.922991809109013,31.141205228842423,0.0,0.0,18.455523121726344,0.0,0.0,0.0,0.0,0.0,0.0,211.76019555612848,106.5,0.0,0.0,0.0,0.0,0.0,99.74817430081958,1316.4303574904936,1.0,0.0,0,0,0.993893594409784,0.9952485471963882,0.85,0.0
7,11,SpotBroker,spot,forecast=202;price=5.60;quantity=50,heuristic,"forecast 196.2 + 5.2; price 4.90 + 0.56; quantity target 93.2; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=202, price=5.60, quantity=50","{""source"":""heuristic"",""summary"":""forecast 196.2 + 5.2; price 4.90 + 0.56; quantity target 93.2; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=202, price=5.60, quantity=50"",""forecast_base"":196.16666666666666,""forecast_adjustment"":5.232407670454029,""price_base"":4.9,""price_adjustment"":0.5642971978304613,""quantity_target"":93.2403215392529,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":202,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,202,16.0,256.0,186,183,186.6,-2.6877897700276288,0.0,2.25663656990527,5.666666666666667,186.0,13.668467985763343,0.0,0.980994188785553,0.980994188785553,0.559375,5.6,50,63.66846798576334,-3.8199999999999994,0.26370488001673176,49.04910768311211,0.0,14.61936030265123,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":83.7,""enterprise_sla"":65.1,""spot_workload"":37.2}","{""training_burst"":19.858277230036887,""enterprise_sla"":15.835540550134963,""spot_workload"":12.759528532805486}",0.5957613701347771,0.0,49.04910768311211,0.0,0.0,14.500459562245185,0.0,0.0,0.0,0.0,12.865037066333084,1.7543232363181476,274.6750030254278,190.0,1.54380444795997,0.3859511119899925,0.0,0.0,0.0,82.74524746547786,978.0469082945178,1.0,0.0,0,0,0.9857456415891648,0.9857456415891648,0.559375,0.0
