seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,7,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=110,llm-context,"forecast 177.0 + 28.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=205, price=4.60, quantity=110","{""source"":""llm-context"",""summary"":""forecast 177.0 + 28.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=205, price=4.60, quantity=110"",""forecast_base"":177.0,""forecast_adjustment"":28.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[195,205,197,185,173],\""price_history\"":[[4.6,6.6,4.4],[4.6,6.6,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4]],\""reputation_history\"":[[0.71125,""}",,,,205,11.0,121.0,194,196,184.2,9.809933289465183,0.0,-0.38984686777493494,5.599999999999999,190.6986657139962,15.32302008591624,0.7504345703125,0.9532806396484376,0.3812591552734375,0.7970825195312501,4.6,110,125.32302008591624,-2.269478515625,0.5609798853256861,108.8300977531831,0.0,16.492922332733144,0.0,0.0,0.0,0.0,1,0,0.7381713602364038,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":55.12803062928583,""enterprise_sla"":26.538562122337044,""spot_workload"":23.03376510333291}",4.129739898227313,0.0,108.8300977531831,0.0,0.0,26.568412909848014,0.0,0.0,0.0,0.0,14.018983982823173,2.4739383499099716,500.6184496646422,420.75,1.4018983982823174,0.6184845874774929,0.0,0.0,0.0,77.84806667888238,694.5680556507268,1.0,0.0,1,0,0.9649604797363281,0.28594436645507815,0.5978118896484376,0.687825927734375
7,7,PremiumCloud,premium,forecast=190;price=6.60;quantity=30,llm-context,"forecast 178.0 + 12.0; price 7.00 + -0.40; quantity target 40.0; risk gate inventory target capped quantity; final forecast=190, price=6.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 178.0 + 12.0; price 7.00 + -0.40; quantity target 40.0; risk gate inventory target capped quantity; final forecast=190, price=6.60, quantity=30"",""forecast_base"":178.0,""forecast_adjustment"":12.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":190,""final_price"":6.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[195,205,197,185,173],\""price_history\"":[[4.6,6.6,4.4],[4.6,6.6,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4]],\""reputation_history\"":[[0.71125,0.756594""}",,,,190,4.0,16.0,194,196,184.2,9.809933289465183,0.0,-0.38984686777493494,5.599999999999999,190.6986657139962,1.8685679608131096,0.8713235657830328,0.8634106813707532,0.9799774169921874,0.7281249999999999,6.6,30,31.86856796081311,-3.2744117210603596,0.19069381644817912,36.99460039094675,5.126032430133641,0.0,1.8246981441298686,0.0,10.627041991412355,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":12.48983384038487,""enterprise_sla"":27.24938464464826,""spot_workload"":2.7604142018168982}",0.0,5.505032295903279,33.69326610494298,3.3013342860037724,0.0,21.824042577615526,0.0,1.9475398912085518,0.0,0.0,0.0,0.0,222.37555629262366,106.5,0.0,0.0,4.952001429005659,0.0,0.0,100.29651287220562,969.5224339219808,0.9107617260055154,0.0,0,0,0.8752484425294438,0.9849830627441406,0.7281249999999999,0.8787441400879641
7,7,SpotBroker,spot,forecast=196;price=5.60;quantity=50,llm-context,"forecast 178.0 + 18.0; price 5.60 + 0.00; quantity target 50.0; risk gate none; final forecast=196, price=5.60, quantity=50","{""source"":""llm-context"",""summary"":""forecast 178.0 + 18.0; price 5.60 + 0.00; quantity target 50.0; risk gate none; final forecast=196, price=5.60, quantity=50"",""forecast_base"":178.0,""forecast_adjustment"":18.0,""price_base"":5.6,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":196,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[195,205,197,185,173],\""price_history\"":[[4.6,6.6,4.4],[4.6,6.6,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4]],\""reputation_history\"":[[0.71125,0.756594""}",,,,196,2.0,4.0,194,196,184.2,9.809933289465183,0.0,-0.38984686777493494,5.599999999999999,190.6986657139962,0.0,0.7856231610874835,0.7872869715890296,0.9399322509765625,0.55,5.6,50,50.0,-2.8772522066950192,0.2483262982261347,48.17530185587013,0.0,1.8246981441298686,0.0,1.8246981441298686,0.0,10.627041991412355,1,1,0.7184479617796928,1.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":19.682135530329298,""enterprise_sla"":14.11205323301468,""spot_workload"":13.00582069485019}",1.3752923976759657,0.0,48.17530185587013,0.0,0.0,13.20254451253645,0.0,0.0,0.0,0.0,0.0,0.0,269.7816903928727,190.0,0.0,0.0,0.0,0.0,0.0059999999999999784,90.40273238428503,432.69200660109425,1.0,1.0,0,0,0.8404652286917722,0.9549491882324219,0.6625000000000001,0.8392173708156128
7,8,Hyperscaler,hyperscaler,forecast=250;price=4.60;quantity=120,llm-context,"forecast 189.0 + 61.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=250, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 189.0 + 61.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=250, price=4.60, quantity=120"",""forecast_base"":189.0,""forecast_adjustment"":61.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":250,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":8,\""observed_demand\"":244,\""observed_demand_history\"":[205,197,185,173,196],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.708437""}",,,,250,3.0,9.0,253,244,184.8,23.265094512552736,60.0,-15.397712057134525,5.666666666666667,232.0714440916146,14.018983982823158,0.687825927734375,0.9649604797363281,0.28594436645507815,0.5978118896484376,4.6,120,134.01898398282316,-2.3446088867187496,0.536768227773946,135.80236162680833,1.783377643985176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":113.85000000000001,""enterprise_sla"":88.55,""spot_workload"":50.6}","{""training_burst"":71.9752205302913,""enterprise_sla"":32.18916087341195,""spot_workload"":31.637980223105092}",0.0,0.0,134.01898398282316,1.783377643985176,0.0,32.92129171924335,0.0,0.43232750122972025,0.0,0.0,0.0,0.0,616.4873263209864,468.0,0.0,0.0,2.140053172782211,0.0,0.0,146.3472731482042,840.915328798931,0.9868678451344904,0.0,1,0,0.9704373210858688,0.2144582748413086,0.5978118896484376,0.6691185209250144
7,8,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm-context,"forecast 189.0 + 11.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=200, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 189.0 + 11.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=200, price=6.60, quantity=40"",""forecast_base"":189.0,""forecast_adjustment"":11.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":8,\""observed_demand\"":244,\""observed_demand_history\"":[205,197,185,173,196],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7084375,0.7597""}",,,,200,53.0,2809.0,253,244,184.8,23.265094512552736,60.0,-15.397712057134525,5.666666666666667,232.0714440916146,0.0,0.8787441400879641,0.8752484425294438,0.9849830627441406,0.7281249999999999,6.6,40,40.0,-3.265507031894442,0.22607762202842557,57.19763837319167,17.197638373191673,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":113.85000000000001,""enterprise_sla"":88.55,""spot_workload"":50.6}","{""training_burst"":17.247328421006916,""enterprise_sla"":36.5901084894158,""spot_workload"":3.9130405053419146}",0.0,0.5528390425729555,38.05246010879145,19.145178264400222,1.9475398912085518,29.362966234429635,1.9475398912085518,9.828364228289571,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,28.717767396600333,0.0,0.0,91.28223260339966,1060.8046665253805,0.6652802666521718,0.0,0,1,0.6977563985601258,0.9887372970581054,0.7281249999999999,0.7911243883974945
7,8,SpotBroker,spot,forecast=230;price=5.80;quantity=60,llm-context,"forecast 191.0 + 39.0; price 5.60 + 0.20; quantity target 60.0; risk gate none; final forecast=230, price=5.80, quantity=60","{""source"":""llm-context"",""summary"":""forecast 191.0 + 39.0; price 5.60 + 0.20; quantity target 60.0; risk gate none; final forecast=230, price=5.80, quantity=60"",""forecast_base"":191.0,""forecast_adjustment"":39.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":60.0,""risk_gate_adjustment"":""none"",""final_forecast"":230,""final_price"":5.8,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":8,\""observed_demand\"":244,\""observed_demand_history\"":[205,197,185,173,196],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7084375,0.7597""}",,,,230,23.0,529.0,253,244,184.8,23.265094512552736,60.0,-15.397712057134525,5.666666666666667,232.0714440916146,0.0,0.8392173708156128,0.8404652286917722,0.9549491882324219,0.6625000000000001,5.8,60,60.0,-2.952939155021264,0.23715415019762845,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":113.85000000000001,""enterprise_sla"":88.55,""spot_workload"":50.6}","{""training_burst"":24.627451048701793,""enterprise_sla"":19.770730637172257,""spot_workload"":15.048979271552994}",0.5528390425729555,0.0,60.0,0.0,0.0,18.043242046327023,0.0,0.0,0.0,0.0,0.0,0.0,348.0,230.4,0.0,0.0,0.0,0.0,0.006000000000000005,117.594,550.2860066010942,1.0,0.0,0,0,0.8803489215188292,0.9662118911743165,0.6625000000000001,0.8625380281117097
7,9,Hyperscaler,hyperscaler,forecast=270;price=4.60;quantity=120,llm-context,"forecast 232.0 + 38.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=270, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 232.0 + 38.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=270, price=4.60, quantity=120"",""forecast_base"":232.0,""forecast_adjustment"":38.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":270,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":9,\""observed_demand\"":254,\""observed_demand_history\"":[197,185,173,196,244],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.656328""}",,,,270,14.0,196.0,256,254,185.4,25.721284691251743,60.0,-14.935508528972905,5.8,219.7393082704807,0.0,0.6691185209250144,0.9704373210858688,0.2144582748413086,0.5978118896484376,4.6,120,120.0,-2.3670577748899824,0.5633612170851348,144.2204715737945,24.220471573794498,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.2,""enterprise_sla"":89.6,""spot_workload"":51.2}","{""training_burst"":77.94134909952238,""enterprise_sla"":36.86468826339798,""spot_workload"":35.94866686246294}",0.0,6.534232651588809,119.56767249877028,24.65279907502422,0.43232750122972025,37.24008445062387,0.43232750122972025,6.365755911624559,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,29.58335889002906,0.0,0.0,54.41664110997094,895.3319699089019,0.8290617219178213,0.0,1,1,0.810093421293857,0.16084370613098145,0.5978118896484376,0.5728622004159104
7,9,PremiumCloud,premium,forecast=230;price=6.60;quantity=50,llm-context,"forecast 225.0 + 5.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=230, price=6.60, quantity=50","{""source"":""llm-context"",""summary"":""forecast 225.0 + 5.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=230, price=6.60, quantity=50"",""forecast_base"":225.0,""forecast_adjustment"":5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":60.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":230,""final_price"":6.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":9,\""observed_demand\"":254,\""observed_demand_history\"":[197,185,173,196,244],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.65632812500000""}",,,,230,26.0,676.0,256,254,185.4,25.721284691251743,60.0,-14.935508528972905,5.8,219.7393082704807,0.0,0.7911243883974945,0.6977563985601258,0.9887372970581054,0.7281249999999999,6.6,50,50.0,-3.370650733923006,0.2022637829148652,51.77952842620549,1.7795284262054878,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.2,""enterprise_sla"":89.6,""spot_workload"":51.2}","{""training_burst"":16.57877031712136,""enterprise_sla"":31.007019932830595,""spot_workload"":4.193738176253534}",0.0,0.0,40.17163577171043,11.60789265449506,9.828364228289571,25.122828890147762,9.828364228289571,5.632015389048865,0.0,0.0,0.0,0.0,330.0,182.5,0.0,0.0,17.41183898174259,0.0,0.0,130.0881610182574,1190.8928275436378,0.7758208116738983,0.0,0,1,0.5922725018385689,0.991552972793579,0.7281249999999999,0.7392271427573581
7,9,SpotBroker,spot,forecast=258;price=6.20;quantity=60,llm-context,"forecast 237.0 + 21.0; price 6.20 + 0.00; quantity target 60.0; risk gate none; final forecast=258, price=6.20, quantity=60","{""source"":""llm-context"",""summary"":""forecast 237.0 + 21.0; price 6.20 + 0.00; quantity target 60.0; risk gate none; final forecast=258, price=6.20, quantity=60"",""forecast_base"":237.0,""forecast_adjustment"":21.0,""price_base"":6.2,""price_adjustment"":0.0,""quantity_target"":60.0,""risk_gate_adjustment"":""none"",""final_forecast"":258,""final_price"":6.2,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":9,\""observed_demand\"":254,\""observed_demand_history\"":[197,185,173,196,244],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.65632812500000""}",,,,258,2.0,4.0,256,254,185.4,25.721284691251743,60.0,-14.935508528972905,5.8,219.7393082704807,0.0,0.8625380281117097,0.8803489215188292,0.9662118911743165,0.6625000000000001,6.2,60,60.0,-3.204954366265948,0.234375,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.2,""enterprise_sla"":89.6,""spot_workload"":51.2}","{""training_burst"":20.67988058335625,""enterprise_sla"":21.72829180377141,""spot_workload"":11.057594961283527}",6.534232651588809,0.0,60.0,0.0,0.0,18.917086659228357,0.0,0.0,0.0,0.0,0.0,0.0,372.0,230.4,0.0,0.0,0.0,0.0,0.01200000000000001,141.588,691.8740066010942,1.0,0.0,0,0,0.9102616911391219,0.9746589183807374,0.6625000000000001,0.8800285210837822
7,10,Hyperscaler,hyperscaler,forecast=260;price=4.60;quantity=120,llm-context,"forecast 259.0 + 1.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=260, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 259.0 + 1.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=260, price=4.60, quantity=120"",""forecast_base"":259.0,""forecast_adjustment"":1.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":260,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":10,\""observed_demand\"":257,\""observed_demand_history\"":[185,173,196,244,254],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.2]],\""reputation_history\"":[[0.66724""}",,,,260,3.0,9.0,257,257,186.0,14.605762958259467,60.0,-3.9719649115458413,5.866666666666667,218.00222869932657,0.0,0.5728622004159104,0.810093421293857,0.16084370613098145,0.5978118896484376,4.6,120,120.0,-2.4825653595009074,0.5602594856800304,143.9866878197678,23.98668781976781,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.65,""enterprise_sla"":89.94999999999999,""spot_workload"":51.400000000000006}","{""training_burst"":77.51279006851816,""enterprise_sla"":32.688241336859264,""spot_workload"":37.120750752399765}",0.0,3.3350943380093767,113.63424408837544,30.35244373139237,6.365755911624559,34.12349754711625,6.365755911624559,7.193245118004283,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,36.42293247767084,0.0,0.0,47.57706752232916,942.909037431231,0.7891996531694279,0.0,1,1,0.6798699792627497,0.1206327795982361,0.5978118896484376,0.49568720144053324
7,10,PremiumCloud,premium,forecast=245;price=6.60;quantity=50,llm-context,"forecast 245.0 + 0.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=245, price=6.60, quantity=50","{""source"":""llm-context"",""summary"":""forecast 245.0 + 0.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=245, price=6.60, quantity=50"",""forecast_base"":245.0,""forecast_adjustment"":0.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":60.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":245,""final_price"":6.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":10,\""observed_demand\"":257,\""observed_demand_history\"":[185,173,196,244,254],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.2]],\""reputation_history\"":[[0.66724609375,0""}",,,,245,12.0,144.0,257,257,186.0,14.605762958259467,60.0,-3.9719649115458413,5.866666666666667,218.00222869932657,0.0,0.7392271427573581,0.5922725018385689,0.991552972793579,0.7281249999999999,6.6,50,50.0,-3.4329274286911695,0.20627747930051432,53.013312180232184,3.013312180232184,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.65,""enterprise_sla"":89.94999999999999,""spot_workload"":51.400000000000006}","{""training_burst"":17.414402399392298,""enterprise_sla"":31.144621820322854,""spot_workload"":4.454287960517035}",0.0,0.0,44.36798461095113,8.64532756928105,5.632015389048865,25.32262100320722,5.632015389048865,4.129573204956536,0.0,0.0,0.0,0.0,330.0,182.5,0.0,0.0,12.967991353921576,0.0,0.0,134.53200864607842,1325.4248361897162,0.8369215728327053,0.0,0,1,0.528434769587103,0.9936647295951843,0.7281249999999999,0.7079418036721068
7,10,SpotBroker,spot,forecast=260;price=6.40;quantity=60,llm-context,"forecast 262.0 + -2.0; price 6.40 + 0.00; quantity target 60.0; risk gate none; final forecast=260, price=6.40, quantity=60","{""source"":""llm-context"",""summary"":""forecast 262.0 + -2.0; price 6.40 + 0.00; quantity target 60.0; risk gate none; final forecast=260, price=6.40, quantity=60"",""forecast_base"":262.0,""forecast_adjustment"":-2.0,""price_base"":6.4,""price_adjustment"":0.0,""quantity_target"":60.0,""risk_gate_adjustment"":""none"",""final_forecast"":260,""final_price"":6.4,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":10,\""observed_demand\"":257,\""observed_demand_history\"":[185,173,196,244,254],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.2]],\""reputation_history\"":[[0.66724609375,0""}",,,,260,3.0,9.0,257,257,186.0,14.605762958259467,60.0,-3.9719649115458413,5.866666666666667,218.00222869932657,0.0,0.8800285210837822,0.9102616911391219,0.9746589183807374,0.6625000000000001,6.4,60,60.0,-3.323965774699461,0.23346303501945526,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.65,""enterprise_sla"":89.94999999999999,""spot_workload"":51.400000000000006}","{""training_burst"":20.722807532089547,""enterprise_sla"":26.117136842817867,""spot_workload"":9.824961287083209}",3.3350943380093767,0.0,60.0,0.0,0.0,22.151381449676514,0.0,0.0,0.0,0.0,0.0,0.0,384.0,230.4,0.0,0.0,0.0,0.0,0.006000000000000005,153.594,845.4680066010942,1.0,0.0,0,0,0.9326962683543414,0.980994188785553,0.6625000000000001,0.8931463908128366
