seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,8,PremiumCloud,premium,forecast=189;price=7.00;quantity=30,heuristic,"forecast 186.5 + -0.4; price 5.40 + 2.13; quantity target 128.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=189, price=7.00, quantity=30","{""source"":""heuristic"",""summary"":""forecast 186.5 + -0.4; price 5.40 + 2.13; quantity target 128.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=189, price=7.00, quantity=30"",""forecast_base"":186.5,""forecast_adjustment"":-0.3951255487790795,""price_base"":5.4,""price_adjustment"":2.1340314181216735,""quantity_target"":127.97999999999998,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":189,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,189,64.0,4096.0,253,244,184.8,23.265094512552736,60.0,-15.397712057134525,5.8,232.38111964454245,0.0,0.9557709226687617,0.980552007691039,0.9849830627441406,0.85,7.0,30,30.0,-3.4530748927974857,0.1715174790158833,43.393922191018476,13.393922191018476,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":113.85000000000001,""enterprise_sla"":88.55,""spot_workload"":50.6}","{""training_burst"":13.511182063349784,""enterprise_sla"":34.865917661050936,""spot_workload"":2.558735344593446}",0.0,7.54191287797569,29.957648566512013,13.436273624506462,0.0423514334879869,27.628493219352855,0.0423514334879869,8.554746286678855,0.0,0.0,0.0,0.0,210.0,106.5,0.0,0.0,20.154410436759694,0.0,0.0,83.34558956324031,1127.721242433852,0.690365080036774,0.0,0,1,0.7830052757774727,0.9887372970581054,0.85,0.8581238270061681
7,8,SpotBroker,spot,forecast=191;price=5.80;quantity=70,heuristic,"forecast 186.5 + 1.2; price 4.90 + 0.68; quantity target 96.9; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=191, price=5.80, quantity=70","{""source"":""heuristic"",""summary"":""forecast 186.5 + 1.2; price 4.90 + 0.68; quantity target 96.9; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=191, price=5.80, quantity=70"",""forecast_base"":186.5,""forecast_adjustment"":1.1609860343370086,""price_base"":4.9,""price_adjustment"":0.6753377350765929,""quantity_target"":96.94945658214459,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":191,""final_price"":5.8,""final_quantity"":70,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,191,62.0,3844.0,253,244,184.8,23.265094512552736,60.0,-15.397712057134525,5.8,232.38111964454245,0.0,0.8964593505859375,0.9549491882324219,0.9549491882324219,0.6625000000000001,5.8,70,70.0,-2.8842487792968745,0.2766798418972332,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":113.85000000000001,""enterprise_sla"":88.55,""spot_workload"":50.6}","{""training_burst"":25.715846548587788,""enterprise_sla"":21.27100546939712,""spot_workload"":15.471235104039405}",7.54191287797569,0.0,70.0,0.0,0.0,19.29840051210859,0.0,0.0,0.0,0.0,0.0,0.0,406.0,271.6,0.0,0.0,0.0,0.0,0.006000000000000005,134.39399999999998,819.5508336018765,1.0,0.0,0,0,0.9662118911743165,0.9662118911743165,0.6625000000000001,0.9054695129394532
7,9,Hyperscaler,hyperscaler,forecast=233;price=4.60;quantity=120,heuristic,"forecast 216.2 + 8.1; price 4.60 + -2.00; quantity target 379.2; risk gate growth_tolerant added capacity after shortage; final forecast=233, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 216.2 + 8.1; price 4.60 + -2.00; quantity target 379.2; risk gate growth_tolerant added capacity after shortage; final forecast=233, price=4.60, quantity=120"",""forecast_base"":216.16666666666666,""forecast_adjustment"":8.099675848698483,""price_base"":4.6,""price_adjustment"":-2.0049128319506204,""quantity_target"":379.15999999999997,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":233,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,233,23.0,529.0,256,254,185.4,25.721284691251743,60.0,-14.935508528972905,5.933333333333334,226.58771286128868,0.0,0.744008621093436,0.9608580853875555,0.40195827484130864,0.7149604797363281,4.6,120,120.0,-2.2771896546878763,0.5435121476494552,139.13910979826053,19.139109798260534,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.2,""enterprise_sla"":89.6,""spot_workload"":51.2}","{""training_burst"":80.59975031769584,""enterprise_sla"":36.912097273005394,""spot_workload"":37.04750939510136}",0.0,15.420247187542062,118.28156894622809,20.857540852032443,1.7184310537719132,37.59642345627869,1.7184310537719132,5.63586283731885,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,25.02904902243893,0.0,0.0,58.970950977561074,828.3235462447375,0.8500957719057277,0.0,1,1,0.8081675070170985,0.3014687061309815,0.7149604797363281,0.6375164612951094
7,9,PremiumCloud,premium,forecast=225;price=7.00;quantity=50,heuristic,"forecast 216.2 + 0.2; price 5.40 + 2.99; quantity target 150.3; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=225, price=7.00, quantity=50","{""source"":""heuristic"",""summary"":""forecast 216.2 + 0.2; price 5.40 + 2.99; quantity target 150.3; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=225, price=7.00, quantity=50"",""forecast_base"":216.16666666666666,""forecast_adjustment"":0.18457209779172756,""price_base"":5.4,""price_adjustment"":2.993532959767344,""quantity_target"":150.29999999999998,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":225,""final_price"":7.0,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,225,31.0,961.0,256,254,185.4,25.721284691251743,60.0,-14.935508528972905,5.933333333333334,226.58771286128868,0.0,0.8581238270061681,0.7830052757774727,0.9887372970581054,0.85,7.0,50,50.0,-3.5702514075925977,0.1953125,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.2,""enterprise_sla"":89.6,""spot_workload"":51.2}","{""training_burst"":13.04675225020109,""enterprise_sla"":29.617585649530568,""spot_workload"":2.757639466162793}",4.578022634105551,0.0,41.445253713321144,8.554746286678856,8.554746286678855,23.655746435476175,8.554746286678855,4.047378179550128,0.0,0.0,0.0,0.0,350.0,182.5,0.0,0.0,12.832119430018285,0.0,0.0,154.66788056998172,1282.3891230038337,0.8289050742664229,0.0,0,1,0.6694802253997103,0.991552972793579,0.85,0.8022060045379289
7,9,SpotBroker,spot,forecast=237;price=6.20;quantity=70,heuristic,"forecast 216.2 + 12.0; price 4.90 + 1.33; quantity target 133.6; risk gate inventory target capped quantity; final forecast=237, price=6.20, quantity=70","{""source"":""heuristic"",""summary"":""forecast 216.2 + 12.0; price 4.90 + 1.33; quantity target 133.6; risk gate inventory target capped quantity; final forecast=237, price=6.20, quantity=70"",""forecast_base"":216.16666666666666,""forecast_adjustment"":12.00492875599852,""price_base"":4.9,""price_adjustment"":1.326233808181482,""quantity_target"":133.57454662908148,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":237,""final_price"":6.2,""final_quantity"":70,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,237,19.0,361.0,256,254,185.4,25.721284691251743,60.0,-14.935508528972905,5.933333333333334,226.58771286128868,0.0,0.9054695129394532,0.9662118911743165,0.9662118911743165,0.6625000000000001,6.2,70,70.0,-3.153436584472656,0.26117535235054473,66.86089020173945,0.0,3.1391097982605487,0.0,0.0,0.0,0.0,1,0,0.35602888318336373,0.0,"{""training_burst"":115.2,""enterprise_sla"":89.6,""spot_workload"":51.2}","{""training_burst"":21.553497432103068,""enterprise_sla"":23.070317077464026,""spot_workload"":11.394851138735852}",10.84222455343651,0.0,66.86089020173945,0.0,0.0,20.02783010824512,0.0,0.0,0.0,0.0,2.7624166224692828,0.3766931757912658,414.5375192507846,271.6,0.3314899946963139,0.08287249867407848,0.0,0.0,0.01200000000000001,142.5111567574142,962.0619903592908,1.0,0.0,0,0,0.9746589183807374,0.9746589183807374,0.49687500000000007,0.8791021347045899
7,10,Hyperscaler,hyperscaler,forecast=259;price=4.60;quantity=120,heuristic,"forecast 241.0 + 13.7; price 4.60 + -2.52; quantity target 418.7; risk gate growth_tolerant added capacity after shortage; final forecast=259, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 241.0 + 13.7; price 4.60 + -2.52; quantity target 418.7; risk gate growth_tolerant added capacity after shortage; final forecast=259, price=4.60, quantity=120"",""forecast_base"":241.0,""forecast_adjustment"":13.675423531095085,""price_base"":4.6,""price_adjustment"":-2.51537573653064,""quantity_target"":418.68,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":259,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,259,2.0,4.0,257,257,186.0,14.605762958259467,60.0,-3.9719649115458413,6.0,227.82550934800727,0.0,0.6375164612951094,0.8081675070170985,0.3014687061309815,0.7149604797363281,4.6,120,120.0,-2.4049802464458683,0.5427675083078743,139.4912496351237,19.491249635123694,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.65,""enterprise_sla"":89.94999999999999,""spot_workload"":51.400000000000006}","{""training_burst"":80.84468493497906,""enterprise_sla"":33.526786476742615,""spot_workload"":38.46886204519602}",0.0,13.34908382179397,114.36413716268115,25.127112472442548,5.63586283731885,35.153001453314666,5.63586283731885,6.332249682842916,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,30.152534966931057,0.0,0.0,53.84746503306894,882.1710112778064,0.81986603074982,0.0,1,1,0.6860921379502789,0.2261015295982361,0.7149604797363281,0.553868623801876
7,10,PremiumCloud,premium,forecast=245;price=7.00;quantity=50,heuristic,"forecast 241.0 + 0.3; price 5.40 + 3.55; quantity target 162.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=245, price=7.00, quantity=50","{""source"":""heuristic"",""summary"":""forecast 241.0 + 0.3; price 5.40 + 3.55; quantity target 162.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=245, price=7.00, quantity=50"",""forecast_base"":241.0,""forecast_adjustment"":0.31272521584933255,""price_base"":5.4,""price_adjustment"":3.5501584131488437,""quantity_target"":162.7,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":245,""final_price"":7.0,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,245,12.0,144.0,257,257,186.0,14.605762958259467,60.0,-3.9719649115458413,6.0,227.82550934800727,0.0,0.8022060045379289,0.6694802253997103,0.991552972793579,0.85,7.0,50,50.0,-3.637352794554485,0.19455252918287938,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":115.65,""enterprise_sla"":89.94999999999999,""spot_workload"":51.400000000000006}","{""training_burst"":13.814806200226984,""enterprise_sla"":30.22255631888987,""spot_workload"":2.946612891211691}",3.01602458967146,0.0,45.95262182044987,4.04737817955013,4.047378179550128,24.195728503750683,4.047378179550128,1.9585852716879923,0.0,0.0,0.0,0.0,350.0,182.5,0.0,0.0,6.071067269325194,0.0,0.0,161.4289327306748,1443.8180557345086,0.9190524364089974,0.0,0,0,0.7318732781520321,0.9936647295951843,0.85,0.8340360579545714
7,10,SpotBroker,spot,forecast=262;price=6.40;quantity=70,heuristic,"forecast 241.0 + 17.0; price 4.90 + 1.74; quantity target 153.9; risk gate inventory target capped quantity; final forecast=262, price=6.40, quantity=70","{""source"":""heuristic"",""summary"":""forecast 241.0 + 17.0; price 4.90 + 1.74; quantity target 153.9; risk gate inventory target capped quantity; final forecast=262, price=6.40, quantity=70"",""forecast_base"":241.0,""forecast_adjustment"":16.982466153766044,""price_base"":4.9,""price_adjustment"":1.7449923076741012,""quantity_target"":153.91857630364018,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":262,""final_price"":6.4,""final_quantity"":70,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,262,5.0,25.0,257,257,186.0,14.605762958259467,60.0,-3.9719649115458413,6.0,227.82550934800727,2.7624166224692885,0.8791021347045899,0.9746589183807374,0.9746589183807374,0.49687500000000007,6.4,70,72.76241662246929,-3.3250774383544917,0.26267996250924613,67.50875036487626,0.0,5.253666257593025,0.0,0.0,0.0,0.0,1,0,0.36334818114824274,0.0,"{""training_burst"":115.65,""enterprise_sla"":89.94999999999999,""spot_workload"":51.400000000000006}","{""training_burst"":20.990508864793963,""enterprise_sla"":26.200657204367506,""spot_workload"":9.98452506359229}",10.33305923212251,0.0,67.50875036487626,0.0,0.0,22.24877004293464,0.0,0.0,0.0,0.0,4.623226306681862,0.630439950911163,432.0560023352081,271.6,0.5547871568018234,0.13869678920045586,0.0,0.0,0.006000000000000005,159.7565183892058,1121.8185087484967,1.0,0.0,0,0,0.980994188785553,0.980994188785553,0.37265625,0.8593266010284425
7,11,Hyperscaler,hyperscaler,forecast=271;price=4.60;quantity=120,heuristic,"forecast 253.8 + 16.3; price 4.60 + -2.61; quantity target 436.9; risk gate growth_tolerant added capacity after shortage; final forecast=271, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 253.8 + 16.3; price 4.60 + -2.61; quantity target 436.9; risk gate growth_tolerant added capacity after shortage; final forecast=271, price=4.60, quantity=120"",""forecast_base"":253.83333333333334,""forecast_adjustment"":16.262527193796544,""price_base"":4.6,""price_adjustment"":-2.6057110195881434,""quantity_target"":436.91999999999996,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":271,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,271,24.0,576.0,247,244,186.6,-2.6877897700276288,60.0,2.90138987559249,6.0,231.70291493582417,0.0,0.553868623801876,0.6860921379502789,0.2261015295982361,0.7149604797363281,4.6,120,120.0,-2.5053576514377487,0.5141953445734612,127.0062501096449,7.0062501096448955,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":111.15,""enterprise_sla"":86.44999999999999,""spot_workload"":49.400000000000006}","{""training_burst"":74.811609941556,""enterprise_sla"":26.253395901836296,""spot_workload"":36.45061943071994}",0.0,10.509375164467343,113.66775031715709,13.33849979248781,6.332249682842916,28.99373889206882,6.332249682842916,3.0449917217572984,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,16.00619975098537,0.0,0.0,67.99380024901463,950.164811526821,0.8949776110941576,0.0,1,1,0.6133135062362485,0.16957614719867709,0.7149604797363281,0.500521693224993
7,11,PremiumCloud,premium,forecast=255;price=7.00;quantity=50,heuristic,"forecast 253.8 + 0.5; price 5.40 + 3.67; quantity target 168.9; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=255, price=7.00, quantity=50","{""source"":""heuristic"",""summary"":""forecast 253.8 + 0.5; price 5.40 + 3.67; quantity target 168.9; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=255, price=7.00, quantity=50"",""forecast_base"":253.83333333333334,""forecast_adjustment"":0.534215693779228,""price_base"":5.4,""price_adjustment"":3.67014423875379,""quantity_target"":168.89999999999998,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":255,""final_price"":7.0,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,255,8.0,64.0,247,244,186.6,-2.6877897700276288,60.0,2.90138987559249,6.0,231.70291493582417,0.0,0.8340360579545714,0.7318732781520321,0.9936647295951843,0.85,7.0,50,50.0,-3.5991567304545136,0.2060794797869124,50.90163150736736,0.9016315073673624,0.0,0.9016315073673624,0.0,6.001259313037165,0.0,0,0,0.0,0.0,"{""training_burst"":111.15,""enterprise_sla"":86.44999999999999,""spot_workload"":49.400000000000006}","{""training_burst"":14.956267345921093,""enterprise_sla"":34.27435415041168,""spot_workload"":3.023457272085635}",0.0,1.3524472610510456,48.94304623567937,1.9585852716879941,1.9585852716879923,27.352565211005153,1.9585852716879923,1.052467863577343,0.0,0.0,0.0,0.0,356.31142055157153,182.5,0.0,0.0,2.937877907531991,0.0,0.0,164.87228333100236,1608.690339065511,0.9615221513792831,0.0,0,0,0.7892854964588447,0.9952485471963882,0.85,0.8632173123883389
7,11,SpotBroker,spot,forecast=274;price=6.40;quantity=80,heuristic,"forecast 253.8 + 19.4; price 4.90 + 1.82; quantity target 159.9; risk gate inventory target capped quantity; final forecast=274, price=6.40, quantity=80","{""source"":""heuristic"",""summary"":""forecast 253.8 + 19.4; price 4.90 + 1.82; quantity target 159.9; risk gate inventory target capped quantity; final forecast=274, price=6.40, quantity=80"",""forecast_base"":253.83333333333334,""forecast_adjustment"":19.444044688119014,""price_base"":4.9,""price_adjustment"":1.8186465200270483,""quantity_target"":159.8504894074164,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":274,""final_price"":6.4,""final_quantity"":80,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,274,27.0,729.0,247,244,186.6,-2.6877897700276288,60.0,2.90138987559249,6.0,231.70291493582417,4.6232263066818575,0.8593266010284425,0.980994188785553,0.980994188785553,0.37265625,6.4,80,84.62322630668186,-3.3488080787658685,0.2797251756396264,69.09211838298772,0.0,15.531107923694137,0.0,0.9016315073673624,0.0,6.001259313037165,2,1,0.5985746834704231,0.5,"{""training_burst"":111.15,""enterprise_sla"":86.44999999999999,""spot_workload"":49.400000000000006}","{""training_burst"":21.3821227125229,""enterprise_sla"":25.922249947752015,""spot_workload"":9.925923297194428}",11.861822425518389,0.0,69.09211838298772,0.0,0.0,22.07619589692602,0.0,0.0,0.0,0.0,12.873939246367556,1.755537169959212,442.18955765112145,313.6,1.5448727095641066,0.38621817739102665,0.0,0.0,0.0,132.65972607720346,1254.4782348257002,1.0,0.05805326392664109,0,0,0.9857456415891648,0.9857456415891648,0.3794921875,0.8644949507713318
