seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,7,PremiumCloud,premium,forecast=190;price=7.00;quantity=30,llm,"forecast 178.0 + 12.0; price 7.00 + -0.20; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; low reputation fallback lifted price; final forecast=190, price=7.00, quantity=30","{""source"":""llm"",""summary"":""forecast 178.0 + 12.0; price 7.00 + -0.20; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; low reputation fallback lifted price; final forecast=190, price=7.00, quantity=30"",""forecast_base"":178.0,""forecast_adjustment"":12.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; low reputation fallback lifted price"",""final_forecast"":190,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,190,4.0,16.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,193.96338038401836,0.0,0.0,0.9736322991643673,0.9799774169921874,0.85,7.0,30,30.0,-4.6,0.15904177688262974,30.854104715230168,0.854104715230168,0.0,0.854104715230168,0.0,4.125325774561711,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":9.000495143656783,""enterprise_sla"":23.074074664761824,""spot_workload"":1.715593835815987}",0.0,2.9360589290044263,30.817485099248525,0.03661961598164254,0.03661961598164155,18.291385204727845,0.03661961598164155,0.02170938058814567,0.0,0.0,0.0,0.0,215.97873300661118,106.5,0.0,0.0,0.05492942397246381,0.0,0.0040000000000000036,105.294477808077,876.914497228342,0.9988131363291975,0.0,0,0,0.9799275084555749,0.9849830627441406,0.85,0.0
7,7,SpotBroker,spot,forecast=190;price=5.60;quantity=50,llm,"forecast 178.0 + 12.0; price 5.60 + -0.20; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=190, price=5.60, quantity=50","{""source"":""llm"",""summary"":""forecast 178.0 + 12.0; price 5.60 + -0.20; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=190, price=5.60, quantity=50"",""forecast_base"":178.0,""forecast_adjustment"":12.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":190,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,190,4.0,16.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,193.96338038401836,4.568152890540894,0.0,0.9399322509765625,0.9399322509765625,0.55,5.6,50,54.568152890540894,-3.8199999999999994,0.26746375856325555,51.88796916127158,0.0,2.6801837292693165,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":21.057980128631794,""enterprise_sla"":16.92360983056155,""spot_workload"":13.460497442580653}",0.4458817594975806,0.0,51.88796916127158,0.0,0.0,15.471530257913376,0.0,0.0,0.0,0.0,2.3585616817569983,0.321622047512318,290.57262730312084,190.0,0.2830274018108398,0.07075685045270996,0.0,0.0,0.0,100.21884305085729,657.8544510878717,1.0,0.0,0,0,0.9549491882324219,0.9549491882324219,0.55,0.0
7,8,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=120,llm,"forecast 189.0 + 1.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=190, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 189.0 + 1.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=190, price=4.60, quantity=120"",""forecast_base"":189.0,""forecast_adjustment"":1.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":8,\""observed_demand\"":187,\""observed_demand_history\"":[204,194,183,175,196],\""price_history\"":[[4.6,6.6,5.6],[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6]],\""reputation_history\"":[[0.0,0.0,""}",,,,190,6.0,36.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,195.97829061941184,19.927535384426392,0.0,0.9649604797363281,0.09844436645507813,0.8523437500000001,4.6,120,139.9275353844264,-3.17,0.6308236648889949,123.64143831824299,0.0,16.2860970661834,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":57.831643539337314,""enterprise_sla"":28.18996824183823,""spot_workload"":23.867454172341542}",13.752372364725908,0.0,123.64143831824299,0.0,0.0,28.11901324392948,0.0,0.0,0.0,0.0,13.843182506255891,2.44291455992751,568.7506162639177,468.0,1.384318250625589,0.6107286399818775,0.0,0.0,0.0,98.75556937331021,712.6727174801425,1.0,0.0,1,0,0.9737203598022461,0.0738332748413086,0.8523437500000001,0.0
7,8,PremiumCloud,premium,forecast=188;price=7.00;quantity=30,llm,"forecast 189.0 + -1.0; price 7.00 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; low reputation fallback lifted price; final forecast=188, price=7.00, quantity=30","{""source"":""llm"",""summary"":""forecast 189.0 + -1.0; price 7.00 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; low reputation fallback lifted price; final forecast=188, price=7.00, quantity=30"",""forecast_base"":189.0,""forecast_adjustment"":-1.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":30.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; low reputation fallback lifted price"",""final_forecast"":188,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":8,\""observed_demand\"":187,\""observed_demand_history\"":[204,194,183,175,196],\""price_history\"":[[4.6,6.6,5.6],[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,188,8.0,64.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,195.97829061941184,0.0,0.0,0.9799275084555749,0.9849830627441406,0.85,7.0,30,30.0,-4.6,0.15306122448979592,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":9.093283753385204,""enterprise_sla"":23.31195172316143,""spot_workload"":1.7332803702058426}",0.0,4.138515846752476,29.978290619411855,0.02170938058814542,0.02170938058814567,18.479956186219887,0.02170938058814567,0.013372946736629997,0.0,0.0,0.0,0.0,210.0,106.5,0.0,0.0,0.03256407088221813,0.0,0.0,103.46743592911778,980.3819331574598,0.9992763539803952,0.0,0,0,0.9847647198367799,0.9887372970581054,0.85,0.0
7,8,SpotBroker,spot,forecast=185;price=5.60;quantity=40,llm,"forecast 191.0 + -6.0; price 5.60 + 0.00; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=185, price=5.60, quantity=40","{""source"":""llm"",""summary"":""forecast 191.0 + -6.0; price 5.60 + 0.00; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=185, price=5.60, quantity=40"",""forecast_base"":191.0,""forecast_adjustment"":-6.0,""price_base"":5.6,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":185,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":8,\""observed_demand\"":187,\""observed_demand_history\"":[204,194,183,175,196],\""price_history\"":[[4.6,6.6,5.6],[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,185,11.0,121.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,195.97829061941184,2.3585616817569957,0.0,0.9549491882324219,0.9549491882324219,0.55,5.6,40,42.358561681756996,-3.8199999999999994,0.21611511062120917,42.358561681756996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":21.275072707277484,""enterprise_sla"":17.098080035000326,""spot_workload"":13.599265457452619}",0.0,9.613856517973431,42.358561681756996,0.0,0.0,15.631030569850624,0.0,0.0,0.0,0.0,0.0,0.0,237.20794541783917,150.4,0.0,0.0,0.0,0.0,0.0,86.80794541783916,744.6623965057108,1.0,0.0,0,0,0.9662118911743165,0.9662118911743165,0.55,0.0
7,9,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=120,llm,"forecast 187.0 + 18.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 187.0 + 18.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120"",""forecast_base"":187.0,""forecast_adjustment"":18.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":9,\""observed_demand\"":198,\""observed_demand_history\"":[194,183,175,196,187],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6],[4.6,7.0,5.6]],\""reputation_history\"":[[0.0,0.0,""}",,,,205,5.0,25.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.733333333333333,199.98662705326336,13.843182506255886,0.0,0.9737203598022461,0.0738332748413086,0.8523437500000001,4.6,120,133.84318250625589,-3.17,0.6021202411150111,120.42404822300222,0.0,13.419134283253669,0.0,1.8571119007290484,0.0,8.969850480521304,1,1,0.5629932849182082,1.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":60.027200588340854,""enterprise_sla"":28.54293368986433,""spot_workload"":25.904848318844216}",5.949065625952805,0.0,120.42404822300222,0.0,0.0,28.705162742174547,0.0,0.0,0.0,0.0,9.827719025145925,1.7343033573786926,553.9506218258101,468.0,0.9827719025145925,0.43357583934467314,0.0,0.0,0.0,93.5041245644722,806.1768420446148,1.0,0.1383928248669976,1,0,0.9802902698516847,0.05537495613098145,0.8892578125,0.0
7,9,PremiumCloud,premium,forecast=190;price=6.80;quantity=30,llm,"forecast 187.0 + 3.0; price 6.80 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.80, quantity=30","{""source"":""llm"",""summary"":""forecast 187.0 + 3.0; price 6.80 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.80, quantity=30"",""forecast_base"":187.0,""forecast_adjustment"":3.0,""price_base"":6.8,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":9,\""observed_demand\"":198,\""observed_demand_history\"":[194,183,175,196,187],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6],[4.6,7.0,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,190,10.0,100.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.733333333333333,199.98662705326336,0.0,0.0,0.9847647198367799,0.9887372970581054,0.85,6.8,30,30.0,-4.46,0.15928555950364523,31.85711190072905,1.8571119007290484,0.0,1.8571119007290484,0.0,8.969850480521304,0.0,0,0,0.0,0.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":10.96598054249849,""enterprise_sla"":25.315311213403337,""spot_workload"":2.3677263411828258}",0.0,6.791906196355607,31.843738953992418,0.013372946736630809,0.013372946736629997,20.201467781361494,0.013372946736629997,0.008480152045287199,0.0,0.0,0.0,0.0,216.62836092495752,106.5,0.0,0.0,0.020059420104946213,0.0,0.0040000000000000036,101.13445102433127,1081.5163841817912,0.9995802209949759,0.0,0,0,0.988468595126329,0.991552972793579,0.85,0.0
7,9,SpotBroker,spot,forecast=200;price=5.80;quantity=50,llm,"forecast 188.0 + 12.0; price 5.60 + 0.20; quantity target 50.0; risk gate none; final forecast=200, price=5.80, quantity=50","{""source"":""llm"",""summary"":""forecast 188.0 + 12.0; price 5.60 + 0.20; quantity target 50.0; risk gate none; final forecast=200, price=5.80, quantity=50"",""forecast_base"":188.0,""forecast_adjustment"":12.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":5.8,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":9,\""observed_demand\"":198,\""observed_demand_history\"":[194,183,175,196,187],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6],[4.6,7.0,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,200,0.0,0.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.733333333333333,199.98662705326336,0.0,0.0,0.9662118911743165,0.9662118911743165,0.55,5.8,50,50.0,-3.9599999999999995,0.23859419938134369,47.71883987626874,0.0,2.2811601237312615,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":19.006818869160657,""enterprise_sla"":16.14175509673233,""spot_workload"":11.727425339972953}",0.8428405704028022,0.0,47.71883987626874,0.0,0.0,14.59336947646396,0.0,0.0,0.0,0.0,2.00742090888351,0.2737392148477514,276.76927128235866,190.0,0.2408905090660212,0.060222627266505305,0.0,0.0,0.006000000000000005,86.46215814602613,831.124554651737,1.0,0.0,0,0,0.9746589183807374,0.9746589183807374,0.55,0.0
7,10,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=120,llm,"forecast 197.0 + 8.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 197.0 + 8.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120"",""forecast_base"":197.0,""forecast_adjustment"":8.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":10,\""observed_demand\"":198,\""observed_demand_history\"":[183,175,196,187,198],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6],[4.6,7.0,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.0,0.0""}",,,,205,7.0,49.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.733333333333333,196.2173948836084,9.827719025145939,0.0,0.9802902698516847,0.05537495613098145,0.8892578125,4.6,120,129.82771902514594,-3.17,0.6010780724323097,119.01345834159733,0.0,10.81426068354861,0.0,0.0,0.0,0.0,1,0,0.5580778536233703,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":59.42692858245745,""enterprise_sla"":28.257504352965686,""spot_workload"":25.645799835655776}",5.68322557051842,0.0,119.01345834159733,0.0,0.0,28.4181111147528,0.0,0.0,0.0,0.0,9.19212158101632,1.6221391025322915,547.4619083713477,468.0,0.919212158101632,0.4055347756330729,0.0,0.0,0.0,78.137161437613,884.3140034822278,1.0,0.0,1,0,0.9852177023887635,0.04153121709823609,0.666943359375,0.0
7,10,PremiumCloud,premium,forecast=188;price=6.80;quantity=30,llm,"forecast 195.0 + -7.0; price 6.80 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=188, price=6.80, quantity=30","{""source"":""llm"",""summary"":""forecast 195.0 + -7.0; price 6.80 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=188, price=6.80, quantity=30"",""forecast_base"":195.0,""forecast_adjustment"":-7.0,""price_base"":6.8,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":188,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":10,\""observed_demand\"":198,\""observed_demand_history\"":[183,175,196,187,198],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6],[4.6,7.0,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.0,0.0,0.0],[0""}",,,,188,10.0,100.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.733333333333333,196.2173948836084,0.0,0.0,0.988468595126329,0.991552972793579,0.85,6.8,30,30.0,-4.46,0.16047537860780964,31.77412496434631,1.77412496434631,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":10.856320737073506,""enterprise_sla"":25.0621581012693,""spot_workload"":2.3440490777709972}",0.0,6.48840295176749,29.991519847954713,1.782605116391597,0.008480152045287199,19.999453103547875,0.008480152045287199,1.1220175997741029,0.0,0.0,0.0,0.0,204.0,106.5,0.0,0.0,2.6739076745873955,0.0,0.0,94.8260923254126,1176.3424765072039,0.9438975859007336,0.0,0,0,0.9773258428199302,0.9936647295951843,0.85,0.0
7,10,SpotBroker,spot,forecast=200;price=5.80;quantity=50,llm,"forecast 199.0 + 1.0; price 5.60 + 0.20; quantity target 50.0; risk gate none; final forecast=200, price=5.80, quantity=50","{""source"":""llm"",""summary"":""forecast 199.0 + 1.0; price 5.60 + 0.20; quantity target 50.0; risk gate none; final forecast=200, price=5.80, quantity=50"",""forecast_base"":199.0,""forecast_adjustment"":1.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":5.8,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":10,\""observed_demand\"":198,\""observed_demand_history\"":[183,175,196,187,198],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,7.0,5.6],[4.6,7.0,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.0,0.0,0.0],[0""}",,,,200,2.0,4.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.733333333333333,196.2173948836084,2.0074209088835104,0.0,0.9746589183807374,0.9746589183807374,0.55,5.8,50,52.00742090888351,-3.9599999999999995,0.23844654895988052,47.212416694056344,0.0,4.795004214827166,0.0,0.0,0.0,0.0,1,0,0.5636993012516578,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":18.816750680469053,""enterprise_sla"":15.980337545765003,""spot_workload"":11.610151086573223}",0.8051773812490698,0.0,47.212416694056344,0.0,0.0,14.447435781699319,0.0,0.0,0.0,0.0,4.219603709047906,0.5754005057792599,273.8320168255268,190.0,0.5063524450857487,0.12658811127143718,0.0,0.0,0.0,83.19907626916962,914.3236309209066,1.0,0.0,0,0,0.980994188785553,0.980994188785553,0.41250000000000003,0.0
